2202;"2012-09-09 01:30:02";0;0
2203;"2012-09-09 02:30:02";0;0
2204;"2012-09-09 03:30:02";0;0
2205;"2012-09-09 04:30:01";0;0
2206;"2012-09-09 05:30:01";0;0
2207;"2012-09-09 06:30:02";0;0
2208;"2012-09-09 07:30:01";0;0
2209;"2012-09-09 08:30:01";0;0
2210;"2012-09-09 09:30:02";0;0
2211;"2012-09-09 10:30:01";0;0
2212;"2012-09-09 11:30:02";0;0
2213;"2012-09-09 12:30:01";0;0
2214;"2012-09-09 13:30:02";0;0
2215;"2012-09-09 14:30:02";0;0
2216;"2012-09-09 15:30:01";0;0
2217;"2012-09-09 16:30:02";0;0
2218;"2012-09-09 17:30:01";0;0
2219;"2012-09-09 18:30:01";0;0
2220;"2012-09-09 19:30:01";0;0
2221;"2012-09-09 20:30:01";0;0
2222;"2012-09-09 21:30:01";0;0
2223;"2012-09-09 22:30:01";0;0
2224;"2012-09-09 23:30:01";0;0
2225;"2012-09-10 00:30:01";0;0
2226;"2012-09-10 01:30:02";0;0
2227;"2012-09-10 02:30:01";0;0
2228;"2012-09-10 03:30:01";0;0
2229;"2012-09-10 04:30:01";0;0
2230;"2012-09-10 05:30:01";0;0
2231;"2012-09-10 06:30:02";0;0
2232;"2012-09-10 07:30:02";0;0
2233;"2012-09-10 08:30:01";0;0
2234;"2012-09-10 09:30:01";0;0
2235;"2012-09-10 10:30:02";0;0
2236;"2012-09-10 11:30:01";0;0
2237;"2012-09-10 12:30:01";0;0
2238;"2012-09-10 13:30:01";0;0
2239;"2012-09-10 14:30:01";0;0
2240;"2012-09-10 15:30:02";0;0
2241;"2012-09-10 16:30:01";0;0
2242;"2012-09-10 17:30:01";0;0
2243;"2012-09-10 18:30:01";0;0
2244;"2012-09-10 19:30:01";1;1
2245;"2012-09-10 20:30:02";0;0
2246;"2012-09-10 21:30:02";0;0
2247;"2012-09-10 22:30:01";0;0
2248;"2012-09-10 23:30:01";0;0
2249;"2012-09-11 00:30:01";0;0
2250;"2012-09-11 01:30:02";0;0
2251;"2012-09-11 02:30:01";0;0
2252;"2012-09-11 03:30:02";0;0
2253;"2012-09-11 04:30:02";0;0
2254;"2012-09-11 05:30:01";0;0
2255;"2012-09-11 06:30:01";0;0
2256;"2012-09-11 07:30:02";0;0
2257;"2012-09-11 08:30:01";0;0
2258;"2012-09-11 09:30:01";0;0
2259;"2012-09-11 10:30:02";1;1
2260;"2012-09-11 11:30:01";2;1
2261;"2012-09-11 12:30:01";0;0
2262;"2012-09-11 13:30:01";0;0
2263;"2012-09-11 14:30:01";0;0
2264;"2012-09-11 15:30:01";0;0
2265;"2012-09-11 16:30:02";0;0
2266;"2012-09-11 17:30:01";0;0
2267;"2012-09-11 18:30:01";0;0
2268;"2012-09-11 19:30:01";0;0
2269;"2012-09-11 20:30:02";1;1
2270;"2012-09-11 21:30:01";0;0
2271;"2012-09-11 22:30:02";0;0
2272;"2012-09-11 23:30:01";0;0
2273;"2012-09-12 00:30:02";0;0
2274;"2012-09-12 01:30:01";0;0
2275;"2012-09-12 02:30:02";0;0
2276;"2012-09-12 03:30:01";0;0
2277;"2012-09-12 04:30:02";0;0
2278;"2012-09-12 05:30:01";0;0
2279;"2012-09-12 06:30:02";0;0
2280;"2012-09-12 07:30:01";0;0
2281;"2012-09-12 08:30:01";0;0
2282;"2012-09-12 09:30:01";0;0
2283;"2012-09-12 10:30:01";0;0
2284;"2012-09-12 11:30:01";0;0
2285;"2012-09-12 12:30:01";0;0
2286;"2012-09-12 13:30:01";0;0
2287;"2012-09-12 14:30:02";0;0
2288;"2012-09-12 15:30:02";0;0
2289;"2012-09-12 16:30:01";0;0
2290;"2012-09-12 17:30:01";0;0
2291;"2012-09-12 18:30:01";0;0
2292;"2012-09-12 19:30:01";0;0
2293;"2012-09-12 20:30:01";0;0
2294;"2012-09-12 21:30:02";0;0
2295;"2012-09-12 22:30:01";0;0
2296;"2012-09-12 23:30:01";0;0
2297;"2012-09-13 00:30:01";0;0
2298;"2012-09-13 01:30:02";0;0
2299;"2012-09-13 02:30:02";0;0
2300;"2012-09-13 03:30:01";0;0
2301;"2012-09-13 04:30:01";0;0
2302;"2012-09-13 05:30:02";0;0
2303;"2012-09-13 06:30:01";0;0
2304;"2012-09-13 07:30:02";0;0
2305;"2012-09-13 08:30:01";0;0
2306;"2012-09-13 09:30:01";0;0
2307;"2012-09-13 10:30:02";0;0
2308;"2012-09-13 11:30:01";0;0
2309;"2012-09-13 12:30:02";0;0
2310;"2012-09-13 13:30:01";0;0
2311;"2012-09-13 14:30:01";0;0
2312;"2012-09-13 15:30:01";0;0
2313;"2012-09-13 16:30:01";0;0
2314;"2012-09-13 17:30:01";0;0
2315;"2012-09-13 18:30:01";0;0
2316;"2012-09-13 19:30:01";0;0
2317;"2012-09-13 20:30:01";0;0
2318;"2012-09-13 21:30:02";0;0
2319;"2012-09-13 22:30:01";0;0
2320;"2012-09-13 23:30:01";0;0
2321;"2012-09-14 00:30:02";0;0
2322;"2012-09-14 01:30:01";0;0
2323;"2012-09-14 02:30:01";0;0
2324;"2012-09-14 03:30:01";0;0
2325;"2012-09-14 04:30:01";0;0
2326;"2012-09-14 05:30:02";0;0
2327;"2012-09-14 06:30:01";0;0
2328;"2012-09-14 07:30:01";0;0
2329;"2012-09-14 08:30:02";0;0
2330;"2012-09-14 09:30:01";0;0
2331;"2012-09-14 10:30:01";0;0
2332;"2012-09-14 11:30:01";0;0
2333;"2012-09-14 12:30:01";0;0
2334;"2012-09-14 13:30:01";1;1
2335;"2012-09-14 14:30:02";1;1
2336;"2012-09-14 15:30:02";0;0
2337;"2012-09-14 16:30:01";0;0
2338;"2012-09-14 17:30:01";0;0
2339;"2012-09-14 18:30:01";0;0
2340;"2012-09-14 19:30:02";0;0
2341;"2012-09-14 20:30:01";0;0
2342;"2012-09-14 21:30:01";0;0
2343;"2012-09-14 22:30:01";0;0
2344;"2012-09-14 23:30:01";0;0
2345;"2012-09-15 00:30:02";0;0
2346;"2012-09-15 01:30:01";0;0
2347;"2012-09-15 02:30:01";0;0
2348;"2012-09-15 03:30:02";0;1
2349;"2012-09-15 04:30:01";0;0
2350;"2012-09-15 05:30:01";0;0
2351;"2012-09-15 06:30:01";0;0
2352;"2012-09-15 07:30:02";0;0
2353;"2012-09-15 08:30:01";0;0
2354;"2012-09-15 09:30:01";0;0
2355;"2012-09-15 10:30:01";0;0
2356;"2012-09-15 11:30:01";0;0
2357;"2012-09-15 12:30:01";0;0
2358;"2012-09-15 13:30:01";0;0
2359;"2012-09-15 14:30:01";0;0
2360;"2012-09-15 15:30:01";0;0
2361;"2012-09-15 16:30:01";0;0
2362;"2012-09-15 17:30:01";0;0
2363;"2012-09-15 18:30:01";0;0
2364;"2012-09-15 19:30:01";0;0
2365;"2012-09-15 20:30:02";0;0
2366;"2012-09-15 21:30:01";0;0
2367;"2012-09-15 22:30:01";0;0
2368;"2012-09-15 23:30:01";0;0
2369;"2012-09-16 00:30:02";0;0
2370;"2012-09-16 01:30:01";0;0
2371;"2012-09-16 02:30:01";0;0
2372;"2012-09-16 03:30:02";0;0
2373;"2012-09-16 04:30:01";0;0
2374;"2012-09-16 05:30:01";0;0
2375;"2012-09-16 06:30:02";0;0
2376;"2012-09-16 07:30:01";0;0
2377;"2012-09-16 08:30:01";0;0
2378;"2012-09-16 09:30:01";0;1
2379;"2012-09-16 10:30:02";1;1
2380;"2012-09-16 11:30:01";0;0
2381;"2012-09-16 12:30:02";0;0
2382;"2012-09-16 13:30:01";0;0
2383;"2012-09-16 14:30:01";0;0
2384;"2012-09-16 15:30:02";0;0
2385;"2012-09-16 16:30:01";0;0
2386;"2012-09-16 17:30:02";0;0
2387;"2012-09-16 18:30:02";0;0
2388;"2012-09-16 19:30:02";0;0
2389;"2012-09-16 20:30:01";0;0
2390;"2012-09-16 21:30:01";0;0
2391;"2012-09-16 22:30:01";0;0
2392;"2012-09-16 23:30:01";0;0
2393;"2012-09-17 00:30:01";0;0
2394;"2012-09-17 01:30:01";0;0
2395;"2012-09-17 02:30:02";0;0
2396;"2012-09-17 03:30:01";0;0
2397;"2012-09-17 04:30:02";0;0
2398;"2012-09-17 05:30:01";0;0
2399;"2012-09-17 06:30:01";0;0
2400;"2012-09-17 07:30:01";0;0
2401;"2012-09-17 08:30:01";0;0
2402;"2012-09-17 09:30:02";0;0
2403;"2012-09-17 10:30:02";3;3
2404;"2012-09-17 11:30:01";1;1
2405;"2012-09-17 12:30:01";1;1
2406;"2012-09-17 13:30:02";2;1
2407;"2012-09-17 14:30:01";0;0
2408;"2012-09-17 15:30:01";3;1
2409;"2012-09-17 16:30:01";0;1
2410;"2012-09-17 17:30:02";3;2
2411;"2012-09-17 18:30:02";0;1
2412;"2012-09-17 19:30:02";0;0
2413;"2012-09-17 20:30:01";0;0
2414;"2012-09-17 21:30:02";0;0
2415;"2012-09-17 22:30:02";0;0
2416;"2012-09-17 23:30:01";1;1
2417;"2012-09-18 00:30:01";1;1
2418;"2012-09-18 01:30:01";0;0
2419;"2012-09-18 02:30:02";0;0
2420;"2012-09-18 03:30:01";0;0
2421;"2012-09-18 04:30:01";0;0
2422;"2012-09-18 05:30:01";0;0
2423;"2012-09-18 06:30:01";0;0
2424;"2012-09-18 07:30:02";2;1
2425;"2012-09-18 08:30:02";0;0
2426;"2012-09-18 09:30:02";1;1
2427;"2012-09-18 10:30:01";0;0
2428;"2012-09-18 11:30:02";0;0
2429;"2012-09-18 12:30:02";0;1
2430;"2012-09-18 13:30:02";0;0
2431;"2012-09-18 14:30:01";0;0
2432;"2012-09-18 15:30:01";1;1
2433;"2012-09-18 16:30:01";0;1
2434;"2012-09-18 17:30:01";0;0
2435;"2012-09-18 18:30:01";0;0
2436;"2012-09-18 19:30:01";0;0
2437;"2012-09-18 20:30:01";0;0
2438;"2012-09-18 21:30:01";0;0
2439;"2012-09-18 22:30:01";0;0
2440;"2012-09-18 23:30:01";0;0
2441;"2012-09-19 00:30:02";0;0
2442;"2012-09-19 01:30:01";0;0
2443;"2012-09-19 02:30:02";0;0
2444;"2012-09-19 03:30:01";0;0
2445;"2012-09-19 04:30:02";0;0
2446;"2012-09-19 05:30:01";0;0
2447;"2012-09-19 06:30:01";0;0
2448;"2012-09-19 07:30:01";1;1
2449;"2012-09-19 08:30:01";0;0
2450;"2012-09-19 09:30:02";0;0
2451;"2012-09-19 10:30:02";0;0
2452;"2012-09-19 11:30:02";0;0
2453;"2012-09-19 12:30:02";0;0
2454;"2012-09-19 13:30:01";0;0
2455;"2012-09-19 14:30:01";0;0
2456;"2012-09-19 15:30:01";0;0
2457;"2012-09-19 16:30:01";0;0
2458;"2012-09-19 17:30:01";0;0
2459;"2012-09-19 18:30:01";0;0
2460;"2012-09-19 19:30:02";0;0
2461;"2012-09-19 20:30:01";0;0
2462;"2012-09-19 21:30:02";0;0
2463;"2012-09-19 22:30:01";0;0
2464;"2012-09-19 23:30:02";0;0
2465;"2012-09-20 00:30:01";0;0
2466;"2012-09-20 01:30:01";0;0
2467;"2012-09-20 02:30:01";0;0
2468;"2012-09-20 03:30:02";0;0
2469;"2012-09-20 04:30:02";0;0
2470;"2012-09-20 05:30:01";0;0
2471;"2012-09-20 06:30:01";0;0
2472;"2012-09-20 07:30:02";0;0
2473;"2012-09-20 08:30:02";0;0
2474;"2012-09-20 09:30:01";0;0
2475;"2012-09-20 10:30:01";0;0
2476;"2012-09-20 11:30:02";0;0
2477;"2012-09-20 12:30:02";0;0
2478;"2012-09-20 13:30:01";3;1
2479;"2012-09-20 14:30:02";3;1
2480;"2012-09-20 15:30:01";0;0
2481;"2012-09-20 16:30:01";0;0
2482;"2012-09-20 17:30:01";0;0
2483;"2012-09-20 18:30:01";0;0
2484;"2012-09-20 19:30:02";0;0
2485;"2012-09-20 20:30:01";0;0
2486;"2012-09-20 21:30:01";0;0
2487;"2012-09-20 22:30:01";0;0
2488;"2012-09-20 23:30:02";0;0
2489;"2012-09-21 00:30:02";0;0
2490;"2012-09-21 01:30:01";0;0
2491;"2012-09-21 02:30:02";0;0
2492;"2012-09-21 03:30:01";0;0
2493;"2012-09-21 04:30:02";0;0
2494;"2012-09-21 05:30:02";0;0
2495;"2012-09-21 06:30:01";0;0
2496;"2012-09-21 07:30:01";0;0
2497;"2012-09-21 08:30:01";0;0
2498;"2012-09-21 09:30:02";0;1
2499;"2012-09-21 10:30:01";0;0
2500;"2012-09-21 11:30:01";8;1
2501;"2012-09-21 12:30:02";8;1
2502;"2012-09-21 13:30:02";0;0
2503;"2012-09-21 14:30:02";0;1
2504;"2012-09-21 15:30:02";0;0
2505;"2012-09-21 16:30:01";0;0
2506;"2012-09-21 17:30:01";0;0
2507;"2012-09-21 18:30:01";0;0
2508;"2012-09-21 19:30:01";0;0
2509;"2012-09-21 20:30:02";0;0
2510;"2012-09-21 21:30:01";0;0
2511;"2012-09-21 22:30:02";0;0
2512;"2012-09-21 23:30:01";0;0
2513;"2012-09-22 00:30:01";0;0
2514;"2012-09-22 01:30:02";0;0
2515;"2012-09-22 02:30:01";0;0
2516;"2012-09-22 03:30:01";0;0
2517;"2012-09-22 04:30:02";0;0
2518;"2012-09-22 05:30:01";0;0
2519;"2012-09-22 06:30:02";0;0
2520;"2012-09-22 07:30:01";0;0
2521;"2012-09-22 08:30:01";0;0
2522;"2012-09-22 09:30:01";0;0
2523;"2012-09-22 10:30:02";0;0
2524;"2012-09-22 11:30:01";0;0
2525;"2012-09-22 12:30:01";0;0
2526;"2012-09-22 13:30:02";0;0
2527;"2012-09-22 14:30:01";0;0
2528;"2012-09-22 15:30:01";0;0
2529;"2012-09-22 16:30:01";0;0
2530;"2012-09-22 17:30:01";0;0
2531;"2012-09-22 18:30:02";0;0
2532;"2012-09-22 19:30:01";0;0
2533;"2012-09-22 20:30:01";0;0
2534;"2012-09-22 21:30:01";0;0
2535;"2012-09-22 22:30:01";0;0
2536;"2012-09-22 23:30:01";0;0
2537;"2012-09-23 00:30:01";0;0
2538;"2012-09-23 01:30:01";0;0
2539;"2012-09-23 02:30:02";0;0
2540;"2012-09-23 03:30:02";0;0
2541;"2012-09-23 04:30:01";0;0
2542;"2012-09-23 05:30:02";0;0
2543;"2012-09-23 06:30:01";0;0
2544;"2012-09-23 07:30:01";0;0
2545;"2012-09-23 08:30:02";0;0
2546;"2012-09-23 09:30:01";0;0
2547;"2012-09-23 10:30:01";0;0
2548;"2012-09-23 11:30:01";0;0
2549;"2012-09-23 12:30:01";0;0
2550;"2012-09-23 13:30:01";0;0
2551;"2012-09-23 14:30:01";0;0
2552;"2012-09-23 15:30:01";0;0
2553;"2012-09-23 16:30:01";0;0
2554;"2012-09-23 17:30:01";0;0
2555;"2012-09-23 18:30:01";0;0
2556;"2012-09-23 19:30:01";0;0
2557;"2012-09-23 20:30:01";0;0
2558;"2012-09-23 21:30:01";0;0
2559;"2012-09-23 22:30:01";0;0
2560;"2012-09-23 23:30:02";0;0
2561;"2012-09-24 00:30:01";0;0
2562;"2012-09-24 01:30:01";0;0
2563;"2012-09-24 02:30:02";0;0
2564;"2012-09-24 03:30:02";0;0
2565;"2012-09-24 04:30:02";0;0
2566;"2012-09-24 05:30:02";0;0
2567;"2012-09-24 06:30:01";0;0
2568;"2012-09-24 07:30:02";0;0
2569;"2012-09-24 08:30:01";0;0
2570;"2012-09-24 09:30:02";0;0
2571;"2012-09-24 10:30:01";0;0
2572;"2012-09-24 11:30:01";0;0
2573;"2012-09-24 12:30:02";0;1
2574;"2012-09-24 13:30:01";0;0
2575;"2012-09-24 14:30:01";0;0
2576;"2012-09-24 15:30:01";0;0
2577;"2012-09-24 16:30:01";0;0
2578;"2012-09-24 17:30:01";0;0
2579;"2012-09-24 18:30:01";0;0
2580;"2012-09-24 19:30:01";0;0
2581;"2012-09-24 20:30:01";0;0
2582;"2012-09-24 21:30:02";0;0
2583;"2012-09-24 22:30:01";0;0
2584;"2012-09-24 23:30:01";0;0
2585;"2012-09-25 00:30:01";0;0
2586;"2012-09-25 01:30:01";0;0
2587;"2012-09-25 02:30:01";0;0
2588;"2012-09-25 03:30:02";0;0
2589;"2012-09-25 04:30:01";0;0
2590;"2012-09-25 05:30:01";0;0
2591;"2012-09-25 06:30:01";0;0
2592;"2012-09-25 08:30:01";0;0
2593;"2012-09-25 09:30:01";0;0
2594;"2012-09-25 10:30:01";0;0
2595;"2012-09-25 11:30:01";0;0
2596;"2012-09-25 12:30:01";0;0
2597;"2012-09-25 13:30:02";3;1
2598;"2012-09-25 14:30:01";0;0
2599;"2012-09-25 15:30:02";0;0
2600;"2012-09-25 16:30:01";1;1
2601;"2012-09-25 17:30:01";0;0
2602;"2012-09-25 18:30:01";0;0
2603;"2012-09-25 19:30:01";0;0
2604;"2012-09-25 20:30:02";0;0
2605;"2012-09-25 21:30:01";0;0
2606;"2012-09-25 22:30:01";0;0
2607;"2012-09-25 23:30:02";0;0
2608;"2012-09-26 00:30:01";0;0
2609;"2012-09-26 01:30:01";0;0
2610;"2012-09-26 02:30:01";0;0
2611;"2012-09-26 03:30:01";0;0
2612;"2012-09-26 04:30:01";0;0
2613;"2012-09-26 05:30:02";0;0
2614;"2012-09-26 06:30:01";0;0
2615;"2012-09-26 07:30:01";0;0
2616;"2012-09-26 08:30:01";0;0
2617;"2012-09-26 09:30:01";0;0
2618;"2012-09-26 10:30:01";0;0
2619;"2012-09-26 11:30:01";0;0
2620;"2012-09-26 12:30:02";0;0
2621;"2012-09-26 13:30:01";0;0
2622;"2012-09-26 14:30:01";0;0
2623;"2012-09-26 15:30:01";0;0
2624;"2012-09-26 16:30:01";0;0
2625;"2012-09-26 17:30:01";0;0
2626;"2012-09-26 18:30:01";2;1
2627;"2012-09-26 19:30:01";0;0
2628;"2012-09-26 20:30:01";0;0
2629;"2012-09-26 21:30:01";0;0
2630;"2012-09-26 22:30:02";0;0
2631;"2012-09-26 23:30:01";0;0
2632;"2012-09-27 00:30:01";0;0
2633;"2012-09-27 01:30:02";0;0
2634;"2012-09-27 02:30:01";0;0
2635;"2012-09-27 03:30:01";0;0
2636;"2012-09-27 04:30:01";0;0
2637;"2012-09-27 05:30:01";0;0
2638;"2012-09-27 06:30:01";0;0
2639;"2012-09-27 07:30:01";0;0
2640;"2012-09-27 08:30:01";0;0
2641;"2012-09-27 09:30:01";0;0
2642;"2012-09-27 10:30:01";0;0
2643;"2012-09-27 11:30:02";3;3
2644;"2012-09-27 12:30:02";0;0
2645;"2012-09-27 13:30:02";1;1
2646;"2012-09-27 14:30:01";0;0
2647;"2012-09-27 15:30:01";0;0
2648;"2012-09-27 16:30:01";4;1
2649;"2012-09-27 17:30:01";0;0
2650;"2012-09-27 18:30:01";5;2
2651;"2012-09-27 19:30:01";7;1
2652;"2012-09-27 20:30:01";5;1
2653;"2012-09-27 21:30:01";1;1
2654;"2012-09-27 22:30:01";0;0
2655;"2012-09-27 23:30:01";0;0
2656;"2012-09-28 00:30:01";0;0
2657;"2012-09-28 01:30:01";0;0
2658;"2012-09-28 02:30:01";0;0
2659;"2012-09-28 03:30:01";0;0
2660;"2012-09-28 04:30:01";0;0
2661;"2012-09-28 05:30:02";0;0
2662;"2012-09-28 06:30:01";0;0
2663;"2012-09-28 07:30:01";0;0
2664;"2012-09-28 08:30:01";0;0
2665;"2012-09-28 09:30:01";0;0
2666;"2012-09-28 10:30:02";4;1
2667;"2012-09-28 11:30:02";1;1
2668;"2012-09-28 12:30:01";1;1
2669;"2012-09-28 13:30:01";2;1
2670;"2012-09-28 14:30:01";0;0
2671;"2012-09-28 15:30:01";0;0
2672;"2012-09-28 16:30:01";1;1
2673;"2012-09-28 17:30:01";2;1
2674;"2012-09-28 18:30:01";1;1
2675;"2012-09-28 19:30:02";1;1
2676;"2012-09-28 20:30:01";1;1
2677;"2012-09-28 21:30:02";0;0
2678;"2012-09-28 22:30:01";0;0
2679;"2012-09-28 23:30:01";0;0
2680;"2012-09-29 00:30:01";0;0
2681;"2012-09-29 01:30:02";0;0
2682;"2012-09-29 02:30:02";0;0
2683;"2012-09-29 03:30:01";0;0
2684;"2012-09-29 04:30:01";0;0
2685;"2012-09-29 05:30:01";0;0
2686;"2012-09-29 06:30:01";0;0
2687;"2012-09-29 07:30:01";0;0
2688;"2012-09-29 08:30:01";0;0
2689;"2012-09-29 09:30:01";1;1
2690;"2012-09-29 10:30:01";1;1
2691;"2012-09-29 11:30:01";0;0
2692;"2012-09-29 12:30:01";0;0
2693;"2012-09-29 13:30:01";0;0
2694;"2012-09-29 14:30:02";0;0
2695;"2012-09-29 15:30:01";0;0
2696;"2012-09-29 16:30:01";0;0
2697;"2012-09-29 17:30:01";0;0
2698;"2012-09-29 18:30:02";0;0
2699;"2012-09-29 19:30:02";0;0
2700;"2012-09-29 20:30:02";0;0
2701;"2012-09-29 21:30:02";0;0
2702;"2012-09-29 22:30:01";0;0
2703;"2012-09-29 23:30:01";0;0
2704;"2012-09-30 00:30:01";0;0
2705;"2012-09-30 01:30:02";0;0
2706;"2012-09-30 02:30:01";0;0
2707;"2012-09-30 03:30:01";0;0
2708;"2012-09-30 04:30:01";0;0
2709;"2012-09-30 05:30:01";0;0
2710;"2012-09-30 06:30:02";0;0
2711;"2012-09-30 07:30:01";0;0
2712;"2012-09-30 08:30:01";0;0
2713;"2012-09-30 09:30:02";0;0
2714;"2012-09-30 10:30:01";0;0
2715;"2012-09-30 11:30:01";0;0
2716;"2012-09-30 12:30:01";0;0
2717;"2012-09-30 13:30:01";0;0
2718;"2012-09-30 14:30:01";0;0
2719;"2012-09-30 15:30:01";0;0
2720;"2012-09-30 16:30:01";0;0
2721;"2012-09-30 17:30:01";0;0
2722;"2012-09-30 18:30:01";0;0
2723;"2012-09-30 19:30:01";0;0
2724;"2012-09-30 20:30:02";0;0
2725;"2012-09-30 21:30:01";0;0
2726;"2012-09-30 22:30:02";0;0
2727;"2012-09-30 23:30:01";0;0
2728;"2012-10-01 00:30:01";0;0
2729;"2012-10-01 01:30:01";0;0
2730;"2012-10-01 02:30:01";0;0
2731;"2012-10-01 03:30:01";0;0
2732;"2012-10-01 04:30:01";0;0
2733;"2012-10-01 05:30:01";0;0
2734;"2012-10-01 06:30:02";0;0
2735;"2012-10-01 07:30:01";0;0
2736;"2012-10-01 08:30:02";0;0
2737;"2012-10-01 09:30:02";0;0
2738;"2012-10-01 10:30:01";0;0
2739;"2012-10-01 11:30:02";0;0
2740;"2012-10-01 12:30:02";0;0
2741;"2012-10-01 13:30:01";0;1
2742;"2012-10-01 14:30:01";0;0
2743;"2012-10-01 15:30:01";9;1
2744;"2012-10-01 16:30:01";9;1
2745;"2012-10-01 17:30:01";7;1
2746;"2012-10-01 18:30:02";8;1
2747;"2012-10-01 19:30:02";6;1
2748;"2012-10-01 20:30:01";0;0
2749;"2012-10-01 21:30:01";0;0
2750;"2012-10-01 22:30:02";0;0
2751;"2012-10-01 23:30:01";0;0
2752;"2012-10-02 00:30:01";0;0
2753;"2012-10-02 01:30:02";0;0
2754;"2012-10-02 02:30:01";0;0
2755;"2012-10-02 03:30:01";0;0
2756;"2012-10-02 04:30:01";0;0
2757;"2012-10-02 05:30:01";0;0
2758;"2012-10-02 06:30:02";0;0
2759;"2012-10-02 07:30:01";0;0
2760;"2012-10-02 08:30:02";0;0
2761;"2012-10-02 09:30:01";0;0
2762;"2012-10-02 10:30:02";0;0
2763;"2012-10-02 11:30:01";0;0
2764;"2012-10-02 12:30:01";0;0
2765;"2012-10-02 13:30:01";0;0
2766;"2012-10-02 14:30:01";0;0
2767;"2012-10-02 15:30:01";9;1
2768;"2012-10-02 16:30:01";9;1
2769;"2012-10-02 17:30:01";9;1
2770;"2012-10-02 18:30:01";8;1
2771;"2012-10-02 19:30:01";7;1
2772;"2012-10-02 20:30:02";0;0
2773;"2012-10-02 21:30:01";0;0
2774;"2012-10-02 22:30:02";0;0
2775;"2012-10-02 23:30:01";0;0
2776;"2012-10-03 00:30:01";0;0
2777;"2012-10-03 01:30:01";0;0
2778;"2012-10-03 02:30:01";0;0
2779;"2012-10-03 03:30:01";0;0
2780;"2012-10-03 04:30:01";0;0
2781;"2012-10-03 05:30:01";0;0
2782;"2012-10-03 06:30:02";0;0
2783;"2012-10-03 07:30:01";0;0
2784;"2012-10-03 08:30:01";0;0
2785;"2012-10-03 09:30:01";0;0
2786;"2012-10-03 10:30:02";0;0
2787;"2012-10-03 11:30:01";0;0
2788;"2012-10-03 13:30:01";0;0
2789;"2012-10-03 14:30:02";1;1
2790;"2012-10-03 15:30:02";8;1
2791;"2012-10-03 16:30:01";9;1
2792;"2012-10-03 17:30:01";7;1
2793;"2012-10-03 18:30:01";7;1
2794;"2012-10-03 19:30:02";10;1
2795;"2012-10-03 20:30:02";0;0
2796;"2012-10-03 21:30:01";0;0
2797;"2012-10-03 22:30:02";0;0
2798;"2012-10-03 23:30:01";0;0
2799;"2012-10-04 00:30:01";0;0
2800;"2012-10-04 01:30:01";0;0
2801;"2012-10-04 02:30:01";0;0
2802;"2012-10-04 03:30:01";0;0
2803;"2012-10-04 04:30:02";0;0
2804;"2012-10-04 05:30:01";0;0
2805;"2012-10-04 06:30:01";0;0
2806;"2012-10-04 07:30:02";0;0
2807;"2012-10-04 08:30:02";0;0
2808;"2012-10-04 09:30:01";0;0
2809;"2012-10-04 10:30:02";0;0
2810;"2012-10-04 11:30:01";0;0
2811;"2012-10-04 12:30:01";0;0
2812;"2012-10-04 13:30:01";0;0
2813;"2012-10-04 14:30:01";0;0
2814;"2012-10-04 15:30:01";5;1
2815;"2012-10-04 16:30:01";7;1
2816;"2012-10-04 17:30:02";6;1
2817;"2012-10-04 18:30:02";7;1
2818;"2012-10-04 19:30:01";7;1
2819;"2012-10-04 20:30:02";0;0
2820;"2012-10-04 21:30:01";0;0
2821;"2012-10-04 22:30:01";0;0
2822;"2012-10-04 23:30:02";0;0
2823;"2012-10-05 00:30:01";0;0
2824;"2012-10-05 01:30:01";0;0
2825;"2012-10-05 02:30:01";0;0
2826;"2012-10-05 03:30:01";0;0
2827;"2012-10-05 04:30:01";0;0
2828;"2012-10-05 05:30:02";0;0
2829;"2012-10-05 06:30:01";0;0
2830;"2012-10-05 07:30:02";0;0
2831;"2012-10-05 08:30:01";0;0
2832;"2012-10-05 09:30:01";0;0
2833;"2012-10-05 10:30:01";0;0
2834;"2012-10-05 11:30:01";0;0
2835;"2012-10-05 12:30:02";0;0
2836;"2012-10-05 13:30:01";0;0
2837;"2012-10-05 14:30:02";0;0
2838;"2012-10-05 15:30:01";0;0
2839;"2012-10-05 16:30:01";8;1
2840;"2012-10-05 17:30:01";7;1
2841;"2012-10-05 18:30:02";8;1
2842;"2012-10-05 19:30:02";8;1
2843;"2012-10-05 20:30:01";0;0
2844;"2012-10-05 21:30:01";0;0
2845;"2012-10-05 22:30:01";0;0
2846;"2012-10-05 23:30:02";0;0
2847;"2012-10-06 00:30:02";0;0
2848;"2012-10-06 01:30:01";0;0
2849;"2012-10-06 02:30:02";0;0
2850;"2012-10-06 03:30:01";0;0
2851;"2012-10-06 04:30:01";0;0
2852;"2012-10-06 05:30:01";0;0
2853;"2012-10-06 06:30:01";0;0
2854;"2012-10-06 07:30:02";0;0
2855;"2012-10-06 08:30:02";0;0
2856;"2012-10-06 09:30:01";0;0
2857;"2012-10-06 10:30:02";0;0
2858;"2012-10-06 11:30:01";0;0
2859;"2012-10-06 12:30:02";0;0
2860;"2012-10-06 13:30:01";0;0
2861;"2012-10-06 14:30:02";0;0
2862;"2012-10-06 15:30:02";0;0
2863;"2012-10-06 16:30:01";0;0
2864;"2012-10-06 17:30:01";0;0
2865;"2012-10-06 18:30:01";0;0
2866;"2012-10-06 19:30:01";0;0
2867;"2012-10-06 20:30:01";0;0
